,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
5,7,9,payoffs,2.0,0.17122388959813992,1.0,1.17122388959814,2.0,0.17122388959813992,3.0,1.17122388959814,0.0,0.17122388959813992,1.0,1.17122388959814
5,8,0,shares,0.0,0.00245807077488044,0.0,0.001181292403934446,0.0,0.2809176692423713,0.0,0.5804403819875946,0.0,5.316071363381466e-10,0.0,0.13500258503464904
5,8,0,payoffs,2.0,0.5667514811118656,1.0,1.5667514811118655,2.0,0.5667514811118656,3.0,1.5667514811118655,0.0,0.5667514811118656,1.0,1.5667514811118655
5,8,1,shares,0.0006965576248639122,0.0017615131500165276,0.0001608729799605541,0.0010204194239738919,0.07960525240746572,0.2013124168349056,3.085662492911479e-10,0.5804403816790283,3.0856624929114783e-10,2.2304088704699874e-10,0.01838517549470954,0.1166174095399395
5,8,1,payoffs,2.0,0.4506984359293921,1.0,1.4506984359293922,2.0,0.4506984359293921,3.0,1.4506984359293922,0.0,0.4506984359293921,1.0,1.4506984359293922
5,8,2,shares,0.0010935132352186793,0.0013645575396617603,0.00029408014912463013,0.0008872122548098159,0.1249708480579685,0.15594682118440284,4.5222893591068554e-10,0.5804403815353657,4.5222893591068544e-10,7.93782004274611e-11,0.03360859699678838,0.10139398803786066
5,8,2,payoffs,2.0,0.3745362055440942,1.0,1.3745362055440942,2.0,0.3745362055440942,3.0,1.3745362055440942,0.0,0.3745362055440942,1.0,1.3745362055440942
5,8,3,shares,0.001349051336665487,0.0011090194382149528,0.00040210583215032785,0.0007791865717841182,0.15417471337976724,0.1267429558626041,5.070771562794086e-10,0.5804403814805175,5.070771562794085e-10,2.452998005873801e-11,0.04595418256902245,0.08904840246562659
5,8,3,payoffs,2.0,0.32038285972232716,1.0,1.320382859722327,2.0,0.32038285972232716,3.0,1.320382859722327,0.0,0.32038285972232716,1.0,1.320382859722327
5,8,4,shares,0.0015267067461828792,0.0009313640286975605,0.0004898024891731518,0.0006914899147612943,0.17447784870033273,0.1064398205420386,5.249168194242253e-10,0.5804403814626778,5.249168194242252e-10,6.690316913921353e-12,0.055976489795875016,0.07902609523877402
5,8,4,payoffs,2.0,0.27978399103264245,1.0,1.2797839910326425,2.0,0.27978399103264245,3.0,1.2797839910326425,0.0,0.27978399103264245,1.0,1.2797839910326425
5,8,5,shares,0.0016569971187013828,0.0008010736561790569,0.0005616224403464294,0.0006196699635880167,0.18936792759742982,0.0915497416449415,5.29976340740886e-10,0.5804403814576183,5.299763407408859e-10,1.630795597260649e-12,0.06418434674404583,0.07081823829060321
5,8,5,payoffs,2.0,0.24817845655456997,1.0,1.24817845655457,2.0,0.24817845655456997,3.0,1.24817845655457,0.0,0.24817845655456997,1.0,1.24817845655457
5,8,6,shares,0.0017564017304881497,0.0007016690443922899,0.0006211040243215853,0.0005601883796128608,0.2007282643869348,0.0801894048554365,5.312482335117752e-10,0.5804403814563465,5.312482335117751e-10,3.589028263714271e-13,0.07098212820091129,0.06402045683373775
5,8,6,payoffs,2.0,0.22286740732571705,1.0,1.222867407325717,2.0,0.22286740732571705,3.0,1.222867407325717,0.0,0.22286740732571705,1.0,1.222867407325717
5,8,7,shares,0.0018345913108500143,0.0006234794640304252,0.0006709410871946501,0.0005103513167397959,0.20966406676445687,0.07125360247791446,5.315352127387109e-10,0.5804403814560595,5.315352127387108e-10,7.192359943575965e-14,0.07667769713540133,0.05832488789924771
5,8,7,payoffs,2.0,0.20214247004281963,1.0,1.2021424700428196,2.0,0.20214247004281963,3.0,1.2021424700428196,0.0,0.20214247004281963,1.0,1.2021424700428196
5,8,8,shares,0.001897607150289993,0.0005604636245904465,0.000713163582720868,0.00046812882121357793,0.21686575636661706,0.06405191287575426,5.315939165323388e-10,0.5804403814560007,5.315939165323387e-10,1.3219805807851472e-14,0.08150304437683643,0.0534995406578126
5,8,8,payoffs,2.0,0.18486548880241555,1.0,1.1848654888024157,2.0,0.18486548880241555,3.0,1.1848654888024157,0.0,0.18486548880241555,1.0,1.1848654888024157
5,8,9,shares,0.0019494123412479257,0.000508658433632514,0.0007493053326687918,0.0004319870712656541,0.22278625045786887,0.05813141878450245,5.3160489376394e-10,0.5804403814559898,5.316048937639399e-10,2.242574206715097e-15,0.08563346090571168,0.049369124128937354
5,8,9,payoffs,2.0,0.17024719424221116,1.0,1.170247194242211,2.0,0.17024719424221116,3.0,1.170247194242211,0.0,0.17024719424221116,1.0,1.170247194242211
5,9,0,shares,0.0,0.002505440767354282,0.0,0.001133922411460604,0.0,0.2805481105475705,0.0,0.5888409393430124,0.0,3.4420454034461875e-11,0.0,0.1269715868712187
5,9,0,payoffs,2.0,0.5661071027128223,1.0,1.5661071027128224,2.0,0.5661071027128223,3.0,1.5661071027128224,0.0,0.5661071027128223,1.0,1.5661071027128224
5,9,1,shares,0.0007091739068265228,0.0017962668605277592,0.0001452617080108307,0.0009886607034497732,0.07941013900716425,0.20113797154040625,2.026817248677147e-11,0.5888409393227443,2.0268172486771466e-11,1.415228154769041e-11,0.016265759800973473,0.11070582707024523
5,9,1,payoffs,2.0,0.44923309804804384,1.0,1.449233098048044,2.0,0.44923309804804384,3.0,1.449233098048044,0.0,0.44923309804804384,1.0,1.449233098048044
5,9,2,shares,0.001112645170136345,0.0013927955972179373,0.000267488225479219,0.0008664341859813849,0.12458905604911154,0.15595905449845895,2.9491993803875393e-11,0.5888409393135204,2.9491993803875393e-11,4.928460230586485e-12,0.029952141447415766,0.09701944542380295
5,9,2,payoffs,2.0,0.3728369306680064,1.0,1.3728369306680064,2.0,0.3728369306680064,3.0,1.3728369306680064,0.0,0.3728369306680064,1.0,1.3728369306680064
5,9,3,shares,0.0013722879878855369,0.0011331527794687453,0.000367966623442825,0.0007659557880177789,0.1536627036427458,0.1268854069048247,3.293015574072878e-11,0.5888409393100823,3.293015574072878e-11,1.4902982937330988e-12,0.04120326542800933,0.08576832144320938
5,9,3,payoffs,2.0,0.31869442725082064,1.0,1.3186944272508205,2.0,0.31869442725082064,3.0,1.3186944272508205,0.0,0.31869442725082064,1.0,1.3186944272508205
5,9,4,shares,0.0015528527259036685,0.0009525880414506136,0.0004504684207787032,0.0006834539906819007,0.17388153968252065,0.10666657086504985,3.4022457763847715e-11,0.58884093930899,3.4022457763847715e-11,3.9799627061416883e-13,0.050441449647307735,0.07653013722391097
5,9,4,payoffs,2.0,0.2782029694873542,1.0,1.2782029694873542,2.0,0.2782029694873542,3.0,1.2782029694873542,0.0,0.2782029694873542,1.0,1.2782029694873542
5,9,5,shares,0.0016853591368180302,0.000820081630536252,0.0005186779744593268,0.0006152444370012772,0.18871901806231087,0.09182909248525964,3.432537164218115e-11,0.5888409393086871,3.432537164218115e-11,9.5082392280737e-14,0.058079252007568465,0.06889233486365023
5,9,5,payoffs,2.0,0.24673624170451047,1.0,1.2467362417045105,2.0,0.24673624170451047,3.0,1.2467362417045105,0.0,0.24673624170451047,1.0,1.2467362417045105
5,9,6,shares,0.0017865310665226373,0.0007189097008316449,0.0005756210941365229,0.000558301317324081,0.2000478006417737,0.08050030990579683,3.4399923675728863e-11,0.5888409393086125,3.4399923675728863e-11,2.0530358733024195e-14,0.06445548921192724,0.06251609765929146
5,9,6,payoffs,2.0,0.22156701994840963,1.0,1.2215670199484097,2.0,0.22156701994840963,3.0,1.2215670199484097,0.0,0.22156701994840963,1.0,1.2215670199484097
5,9,7,shares,0.0018661744065352523,0.0006392663608190299,0.0006236539138406278,0.0005102684976199762,0.20896590752714686,0.07158220302042366,3.441641330316569e-11,0.5888409393085959,3.441641330316569e-11,4.040731296201539e-15,0.06983399066677852,0.05713759620444018
5,9,7,payoffs,2.0,0.200975196974443,1.0,1.2009751969744429,2.0,0.200975196974443,3.0,1.2009751969744429,0.0,0.200975196974443,1.0,1.2009751969744429
5,9,8,shares,0.0019304127479276185,0.0005750280194266636,0.0006645826307402676,0.0004693397807203364,0.21615903120309357,0.06438907934447696,3.441972388338144e-11,0.5888409393085926,3.441972388338144e-11,7.301510804495249e-16,0.07441700629538414,0.05255458057583455
5,9,8,payoffs,2.0,0.18381846357248746,1.0,1.1838184635724875,2.0,0.18381846357248746,3.0,1.1838184635724875,0.0,0.18381846357248746,1.0,1.1838184635724875
5,9,9,shares,0.0019832631314486877,0.0005221776359055943,0.0006997909149418617,0.0004341314965187423,0.22207698202106788,0.05847112852650266,3.442033215337051e-11,0.588840939308592,3.442033215337051e-11,1.218810913795797e-16,0.0783594733203818,0.04861211355083689
5,9,9,payoffs,2.0,0.16930680931683928,1.0,1.1693068093168393,2.0,0.16930680931683928,3.0,1.1693068093168393,0.0,0.16930680931683928,1.0,1.1693068093168393
5,10,0,shares,0.0,0.002548462347343852,0.0,0.0010909008314710343,0.0,0.27970921194250636,0.0,0.5969184367631379,0.0,2.2051657299048344e-12,0.0,0.11973298808837271
5,10,0,payoffs,2.0,0.5645153485982027,1.0,1.5645153485982026,2.0,0.5645153485982027,3.0,1.5645153485982026,0.0,0.5645153485982027,1.0,1.5645153485982026
5,10,1,shares,0.0007193230551944845,0.0018291392921493677,0.00013180688088751172,0.0009590939505835225,0.07895007164230947,0.2007591403001969,1.3163040803312967e-12,0.5969184367618217,1.3163040803312967e-12,8.888616495735378e-13,0.014466605253191647,0.10526638283518107
5,10,1,payoffs,2.0,0.44734697767718,1.0,1.4473469776771801,2.0,0.44734697767718,3.0,1.4473469776771801,0.0,0.44734697767718,1.0,1.4473469776771801
5,10,2,shares,0.0011284530222394873,0.0014200093251043647,0.00024429069558972035,0.0008466101358813138,0.12385456896929345,0.15585464297321291,1.902104066661778e-12,0.5969184367612359,1.9021040666617784e-12,3.0306166324305616e-13,0.02681238670035876,0.09292060138801396
5,10,2,payoffs,2.0,0.3709481497903842,1.0,1.3709481497903842,2.0,0.3709481497903842,3.0,1.3709481497903842,0.0,0.3709481497903842,1.0,1.3709481497903842
5,10,3,shares,0.001391827938155258,0.0011566344091885942,0.000337908606280595,0.0007529922251904392,0.15276156469281488,0.1269476472496915,2.1154431748025344e-12,0.5969184367610225,2.115443174802535e-12,8.972255510229983e-14,0.03708752066509666,0.08264546742327607
5,10,3,payoffs,2.0,0.3169246059709773,1.0,1.3169246059709772,2.0,0.3169246059709773,3.0,1.3169246059709772,0.0,0.3169246059709773,1.0,1.3169246059709772
5,10,4,shares,0.0015751108903474143,0.0009733514569964379,0.0004155888964706622,0.000675311935000372,0.17287798123457634,0.10683123070793003,2.18169211630334e-12,0.5969184367609562,2.1816921163033403e-12,2.3473613601494424e-14,0.045613404037544714,0.07411958405082801
5,10,4,payoffs,2.0,0.2765929559865388,1.0,1.2765929559865388,2.0,0.2765929559865388,3.0,1.2765929559865388,0.0,0.2765929559865388,1.0,1.2765929559865388
5,10,5,shares,0.0017097219686996097,0.0008387403786442426,0.0004803852083579401,0.0006105156231130941,0.18765236418116626,0.09205684776134013,2.199667114014228e-12,0.5969184367609383,2.1996671140142284e-12,5.498615890606224e-15,0.05272519258472938,0.06700779550364334
5,10,5,payoffs,2.0,0.24529079026959968,1.0,1.2452907902695998,2.0,0.24529079026959968,3.0,1.2452907902695998,0.0,0.24529079026959968,1.0,1.2452907902695998
5,10,6,shares,0.0018125896138539385,0.0007358727334899139,0.0005348878132611164,0.0005560130182099178,0.19894271264971927,0.08076649929278712,2.204000471656421e-12,0.5969184367609339,2.2040004716564214e-12,1.1652582484134112e-15,0.058707184306981144,0.06102580378139158
5,10,6,payoffs,2.0,0.22027589959332308,1.0,1.2202758995933232,2.0,0.22027589959332308,3.0,1.2202758995933232,0.0,0.22027589959332308,1.0,1.2202758995933232
5,10,7,shares,0.0018936371280317815,0.0006548252193120708,0.0005811583137183878,0.0005097425177526464,0.20783816929408022,0.07187104264842616,2.2049404198512187e-12,0.596918436760933,2.204940419851219e-12,2.2531005361593595e-16,0.06378565259691994,0.05594733549145278
5,10,7,payoffs,2.0,0.19982292251375613,1.0,1.1998229225137562,2.0,0.19982292251375613,3.0,1.1998229225137562,0.0,0.19982292251375613,1.0,1.1998229225137562
5,10,8,shares,0.001959061672561106,0.0005894006747827464,0.0006208036068362911,0.00047009722463474304,0.21501891018713987,0.06469030175536652,2.205125695328312e-12,0.5969184367609328,2.2051256953283124e-12,4.003457652259776e-17,0.06813696416595141,0.05159602392242131
5,10,8,payoffs,2.0,0.18278865695798752,1.0,1.1827886569579875,2.0,0.18278865695798752,3.0,1.1827886569579875,0.0,0.18278865695798752,1.0,1.1827886569579875
5,10,9,shares,0.002012929551437941,0.0005355327959059115,0.0006550712307506392,0.0004358296007203949,0.22093123687517505,0.05877797506733133,2.2051591526607886e-12,0.5969184367609328,2.205159152660789e-12,6.5772440460409816e-18,0.07189804389711342,0.04783494419125931
5,10,9,payoffs,2.0,0.1683840425671736,1.0,1.1683840425671734,2.0,0.1683840425671736,3.0,1.1683840425671734,0.0,0.1683840425671736,1.0,1.1683840425671734
5,11,0,shares,0.0,0.002587144695404363,0.0,0.0010522184834105242,0.0,0.2783495506915212,0.0,0.6048034473486408,0.0,1.3970341352170107e-13,0.0,0.11320763875592052
5,11,0,payoffs,2.0,0.5618733907881565,1.0,1.5618733907881566,2.0,0.5618733907881565,3.0,1.5618733907881566,0.0,0.5618733907881565,1.0,1.5618733907881566
5,11,1,shares,0.0007268238812328595,0.0018603208141715036,0.00012022633370207312,0.0009319921497084511,0.07819860293566354,0.20015094775585762,8.44931061064067e-14,0.6048034473485563,8.449310610640672e-14,5.521030741529435e-14,0.012935088642976137,0.10027255011294438
5,11,1,payoffs,2.0,0.44494930421343803,1.0,1.444949304213438,2.0,0.44494930421343803,3.0,1.444949304213438,0.0,0.44494930421343803,1.0,1.444949304213438
5,11,2,shares,0.0011406981071724399,0.0014464465882319231,0.0002241028077457519,0.0008281156756647723,0.12272711540646589,0.15562243528505526,1.21266978414825e-13,0.6048034473485195,1.21266978414825e-13,1.843643510687606e-14,0.024111104398429766,0.08909653435749075
5,11,2,payoffs,2.0,0.3687941744303555,1.0,1.3687941744303556,2.0,0.3687941744303555,3.0,1.3687941744303556,0.0,0.3687941744303555,1.0,1.3687941744303556
5,11,3,shares,0.0014074186448547066,0.0011797260505496563,0.00031152741024464525,0.000740691073165879,0.1514234391783592,0.12692611151316194,1.3435744454820875e-13,0.6048034473485064,1.3435744454820875e-13,5.345968973492302e-15,0.03351707186062011,0.07969056689530041
5,11,3,payoffs,2.0,0.31501156234015254,1.0,1.3150115623401524,2.0,0.31501156234015254,3.0,1.3150115623401524,0.0,0.31501156234015254,1.0,1.3150115623401524
5,11,4,shares,0.0015932323180132114,0.0009939123773911515,0.0003847743611094616,0.0006674441223010626,0.17141503552311915,0.106934515168402,1.3833272955384087e-13,0.6048034473485024,1.3833272955384087e-13,1.3706839678601743e-15,0.041397673165588456,0.07180996559033206
5,11,4,payoffs,2.0,0.27490359490545935,1.0,1.2749035949054595,2.0,0.27490359490545935,3.0,1.2749035949054595,0.0,0.27490359490545935,1.0,1.2749035949054595
5,11,5,shares,0.0017298473607961393,0.0008572973346082236,0.0004463816574833435,0.0006058368259271807,0.186113376842752,0.09223617384876914,1.3938849189037786e-13,0.6048034473485013,1.3938849189037786e-13,3.14921631323176e-16,0.04802597010446886,0.06518166865145167
5,11,5,payoffs,2.0,0.24380089014948703,1.0,1.2438008901494868,2.0,0.24380089014948703,3.0,1.2438008901494868,0.0,0.24380089014948703,1.0,1.2438008901494868
5,11,6,shares,0.0018343522874462728,0.0007527924079580902,0.0004985714000668574,0.0005536470833436668,0.19735700748690835,0.0809925432046128,1.396378955475442e-13,0.6048034473485011,1.396378955475442e-13,6.551797415684668e-17,0.0536410373346211,0.05956660142129943
5,11,6,payoffs,2.0,0.21896002691340885,1.0,1.2189600269134089,2.0,0.21896002691340885,3.0,1.2189600269134089,0.0,0.21896002691340885,1.0,1.2189600269134089
5,11,7,shares,0.0019167680103996294,0.0006703766850047337,0.0005431499199087112,0.000509068563501813,0.20622407220684205,0.07212547848467908,1.3969096524102748e-13,0.6048034473485011,1.3969096524102748e-13,1.24482806735562e-17,0.05843721707304646,0.054770421682874076
5,11,7,payoffs,2.0,0.19865728381928957,1.0,1.1986572838192897,2.0,0.19865728381928957,3.0,1.1986572838192897,0.0,0.19865728381928957,1.0,1.1986572838192897
5,11,8,shares,0.001983355616089039,0.0006037890793153238,0.0005815478800743773,0.00047067060333614696,0.21338819803180853,0.0649613526597126,1.3970123810352434e-13,0.6048034473485011,1.3970123810352434e-13,2.1754181767051745e-18,0.06256843361403454,0.05063920514188599
5,11,8,payoffs,2.0,0.18175217954489284,1.0,1.1817521795448929,2.0,0.18175217954489284,3.0,1.1817521795448929,0.0,0.18175217954489284,1.0,1.1817521795448929
5,11,9,shares,0.0020382256066645214,0.0005489190887398417,0.0006148904082661448,0.0004373280751443794,0.21929163174785213,0.05905791894366901,1.397030617205508e-13,0.6048034473485011,1.397030617205508e-13,3.5180115024149743e-19,0.0661557388612377,0.04705189989468283
5,11,9,payoffs,2.0,0.1674585722129631,1.0,1.1674585722129631,2.0,0.1674585722129631,3.0,1.1674585722129631,0.0,0.1674585722129631,1.0,1.1674585722129631
5,12,0,shares,0.0,0.002621438100863859,0.0,0.0010179250779510278,0.0,0.2763986918798834,0.0,0.6126341541572513,0.0,8.744180346045192e-15,0.0,0.1073277907590786
5,12,0,payoffs,2.0,0.5580402599754424,1.0,1.5580402599754422,2.0,0.5580402599754424,3.0,1.5580402599754422,0.0,0.5580402599754424,1.0,1.5580402599754422
5,12,1,shares,0.0007314339996577761,0.001890004101206083,0.00011028782124182141,0.0009076372567092064,0.07712079893675876,0.19927789294312465,5.3569835302315834e-15,0.612634154157246,5.3569835302315834e-15,3.3871968158136083e-15,0.011628506319289586,0.095699284439789
5,12,1,payoffs,2.0,0.44192863434542434,1.0,1.4419286343454243,2.0,0.44192863434542434,3.0,1.4419286343454243,0.0,0.44192863434542434,1.0,1.4419286343454243
5,12,2,shares,0.0011490574653343969,0.0014723806355294623,0.0002066006257044232,0.0008113244522466046,0.12115410247855239,0.155244589401331,7.63630251542836e-15,0.6126341541572436,7.63630251542836e-15,1.1078778306168326e-15,0.02178351747746786,0.08554427328161074
5,12,2,payoffs,2.0,0.3662866400856782,1.0,1.3662866400856783,2.0,0.3662866400856782,3.0,1.3662866400856783,0.0,0.3662866400856782,1.0,1.3662866400856783
5,12,3,shares,0.0014187141432920462,0.001202723957571813,0.0002884772853524797,0.0007294477925985481,0.1495861120001993,0.12681257987968408,8.429475900978372e-15,0.6126341541572429,8.429475900978372e-15,3.1470444506682e-16,0.030416413144452967,0.07691137761462563
5,12,3,payoffs,2.0,0.3128848195656984,1.0,1.3128848195656984,2.0,0.3128848195656984,3.0,1.3128848195656984,0.0,0.3128848195656984,1.0,1.3128848195656984
5,12,4,shares,0.0016068711775181453,0.0010145669233457139,0.0003576885785299952,0.0006602364994210326,0.16942497758735708,0.10697371429252629,8.66508751145913e-15,0.6126341541572426,8.66508751145913e-15,7.909283458606215e-17,0.03771390031047699,0.0696138904486016
5,12,4,payoffs,2.0,0.2730781403296182,1.0,1.273078140329618,2.0,0.2730781403296182,3.0,1.273078140329618,0.0,0.2730781403296182,1.0,1.273078140329618
5,12,5,shares,0.00174539920185174,0.0008760388990121191,0.00041635306866238795,0.0006015720092886398,0.18403106906893457,0.09236762281094882,8.726353388850636e-15,0.6126341541572425,8.726353388850636e-15,1.7826957194555514e-17,0.04389935566303723,0.06342843509604136
5,12,5,payoffs,2.0,0.24222032541494884,1.0,1.2422203254149486,2.0,0.24222032541494884,3.0,1.2422203254149486,0.0,0.24222032541494884,1.0,1.2422203254149486
5,12,6,shares,0.0018514964154491746,0.0007699416854146845,0.0004663832916057044,0.0005515417863453234,0.1952177268964712,0.08118096498341218,8.740538727038157e-15,0.6126341541572425,8.740538727038157e-15,3.64161900703393e-18,0.049174432793958105,0.058153357965120486
5,12,6,payoffs,2.0,0.21758130589181474,1.0,1.2175813058918146,2.0,0.21758130589181474,3.0,1.2175813058918146,0.0,0.21758130589181474,1.0,1.2175813058918146
5,12,7,shares,0.0019352588741357105,0.0006861792267281486,0.0005093656848017092,0.0005085593931493186,0.20404945708379546,0.07234923479608793,8.743500375668688e-15,0.6126341541572425,8.743500375668688e-15,6.799703765029813e-19,0.05370640219248312,0.05362138856659547
5,12,7,payoffs,2.0,0.19744650389583177,1.0,1.1974465038958317,2.0,0.19744650389583177,3.0,1.1974465038958317,0.0,0.19744650389583177,1.0,1.1974465038958317
5,12,8,shares,0.0020030007188174197,0.0006184373820464395,0.0005465761626204184,0.0004713489153306093,0.21119200881880856,0.06520668306107481,8.74406346481294e-15,0.6126341541572425,8.74406346481294e-15,1.1688123225141371e-19,0.05762979347527839,0.0496979972838002
5,12,8,payoffs,2.0,0.1806822256608422,1.0,1.180682225660842,2.0,0.1806822256608422,3.0,1.180682225660842,0.0,0.1806822256608422,1.0,1.180682225660842
5,12,9,shares,0.0020588710401274273,0.0005625670607364319,0.0005790306479902889,0.0004388944299607388,0.21708285313052664,0.059315838749356746,8.744161739067907e-15,0.6126341541572425,8.744161739067907e-15,1.860697728373029e-20,0.061051723330845444,0.04627606742823315
5,12,9,payoffs,2.0,0.16650754870478524,1.0,1.1665075487047851,2.0,0.16650754870478524,3.0,1.1665075487047851,0.0,0.16650754870478524,1.0,1.1665075487047851
5,13,0,shares,0.0,0.0026512143988750053,0.0,0.0009881487799398819,0.0,0.273764042082101,0.0,0.6205604846622026,0.0,5.400320901904564e-16,0.0,0.10203611005191766
5,13,0,payoffs,2.0,0.5528305129757536,1.0,1.5528305129757536,2.0,0.5528305129757536,3.0,1.5528305129757536,0.0,0.5528305129757536,1.0,1.5528305129757536
5,13,1,shares,0.0007328361080693852,0.0019183782908056201,0.00010180329567145199,0.0008863454842684299,0.07567255790928168,0.1980914841728193,3.351225756300977e-16,0.6205604846622023,3.351225756300977e-16,2.049095145603587e-16,0.010512194612447087,0.09152391543947058
5,13,1,payoffs,2.0,0.4381470114483887,1.0,1.4381470114483887,2.0,0.4381470114483887,3.0,1.4381470114483887,0.0,0.4381470114483887,1.0,1.4381470114483887
5,13,2,shares,0.00115310196554136,0.0014981124333336452,0.00019151759710092615,0.0007966311828389557,0.11906915380112992,0.15469488828097105,4.744012706498382e-16,0.6205604846622021,4.744012706498382e-16,6.563081954061821e-17,0.01977608130615496,0.08226002874576271
5,13,2,payoffs,2.0,0.3633197434740172,1.0,1.3633197434740172,2.0,0.3633197434740172,3.0,1.3633197434740172,0.0,0.3633197434740172,1.0,1.3633197434740172
5,13,3,shares,0.001425248878028368,0.0012259655208466374,0.0002684712427433553,0.0007196775371965266,0.147171007364622,0.12659303471747899,5.217697431030809e-16,0.6205604846622021,5.217697431030809e-16,1.82623470873756e-17,0.027722304400358333,0.07431380565155934
5,13,3,payoffs,2.0,0.31046146998371316,1.0,1.3104614699837134,2.0,0.31046146998371316,3.0,1.3104614699837134,0.0,0.31046146998371316,1.0,1.3104614699837134
5,13,4,shares,0.0016155564069040658,0.0010356579919709396,0.0003340518377561673,0.0006540969421837146,0.16682213718866587,0.10694190489343511,5.355330567729019e-16,0.6205604846622021,5.355330567729019e-16,4.4990334175545555e-18,0.034494147816897934,0.06754196223501974
5,13,4,payoffs,2.0,0.27105043445240884,1.0,1.2710504344524087,2.0,0.27105043445240884,3.0,1.2710504344524087,0.0,0.27105043445240884,1.0,1.2710504344524087
5,13,5,shares,0.001755914181237982,0.0008953002176370233,0.0003900389398524447,0.0005981098400874372,0.18131546207993277,0.09244858000216823,5.390372651838936e-16,0.6205604846622021,5.390372651838936e-16,9.94825006562787e-19,0.04027536844577051,0.06176074160614716
5,13,5,payoffs,2.0,0.24049543571399856,1.0,1.2404954357139986,2.0,0.24049543571399856,3.0,1.2404954357139986,0.0,0.24049543571399856,1.0,1.2404954357139986
5,13,6,shares,0.0018635719892057087,0.0007876424096692965,0.00043808635712279034,0.0005500624228170916,0.1924321928443137,0.08133184923778727,5.398325483755239e-16,0.6205604846622021,5.398325483755239e-16,1.9954181493254464e-19,0.04523673828787633,0.05679937176404133
5,13,6,payoffs,2.0,0.21609556291725343,1.0,1.2160955629172534,2.0,0.21609556291725343,3.0,1.2160955629172534,0.0,0.21609556291725343,1.0,1.2160955629172534
5,13,7,shares,0.001948675004153203,0.0007025393947218022,0.0004795923413391173,0.0005085564386007647,0.20121991871638412,0.07254412336571686,5.399954733408933e-16,0.6205604846622021,5.399954733408933e-16,3.66168495630857e-20,0.04952264063303528,0.05251346941888239
5,13,7,payoffs,2.0,0.1961537266647857,1.0,1.1961537266647857,2.0,0.1961537266647857,3.0,1.1961537266647857,0.0,0.1961537266647857,1.0,1.1961537266647857
5,13,8,shares,0.0020175778643549552,0.00063363653452005,0.0005156979108618617,0.00047245086907802023,0.20833481878929178,0.0654292232928092,5.400258992678986e-16,0.6205604846622021,5.400258992678986e-16,6.190922557756499e-21,0.05325089688361128,0.048785213168306384
5,13,8,payoffs,2.0,0.17954766888079815,1.0,1.1795476688807982,2.0,0.17954766888079815,3.0,1.1795476688807982,0.0,0.17954766888079815,1.0,1.1795476688807982
5,13,9,shares,0.0020744618457003462,0.0005767525531746588,0.0005473223527397692,0.00044082642720011275,0.21420865104874434,0.05955539103335664,5.400311200058418e-16,0.6205604846622021,5.400311200058418e-16,9.701846144874926e-22,0.05651643249655912,0.045519677555358545
5,13,9,payoffs,2.0,0.16550439520404178,1.0,1.1655043952040418,2.0,0.16550439520404178,3.0,1.1655043952040418,0.0,0.16550439520404178,1.0,1.1655043952040418
5,14,0,shares,0.0,0.0026762409739998303,0.0,0.0009631222048150569,0.0,0.2703267699616894,0.0,0.628749011981977,0.0,3.2851258264591034e-17,0.0,0.09728485485255549
5,14,0,payoffs,2.0,0.5460060218850086,1.0,1.5460060218850085,2.0,0.5460060218850086,3.0,1.5460060218850085,0.0,0.5460060218850086,1.0,1.5460060218850085
5,14,1,shares,0.0007306218439096541,0.0019456191300901763,9.462480828447599e-05,0.0008684973965305809,0.07380002213790293,0.19652674782378649,2.065519617674199e-17,0.628749011981977,2.065519617674199e-17,1.2196062087849044e-17,0.009558040187822095,0.0877268146647334
5,14,1,payoffs,2.0,0.4334325174567087,1.0,1.4334325174567086,2.0,0.4334325174567087,3.0,1.4334325174567086,0.0,0.4334325174567087,1.0,1.4334325174567086
5,14,2,shares,0.0011522691426931124,0.001523971831306718,0.00017864249285653444,0.0007844797119585224,0.11639056366632469,0.15393620629536472,2.902833685346074e-17,0.628749011981977,2.902833685346074e-17,3.822921411130293e-18,0.01804465612064657,0.07924019873190892
5,14,2,payoffs,2.0,0.359764142053465,1.0,1.3597641420534652,2.0,0.359764142053465,3.0,1.3597641420534652,0.0,0.359764142053465,1.0,1.3597641420534652
5,14,3,shares,0.001426404351894967,0.0012498366221048633,0.0002512822481120921,0.0007118399567029648,0.14408092726073324,0.12624584270095618,3.1809595662674904e-17,0.628749011981977,3.1809595662674904e-17,1.041662601916133e-18,0.02538198881968767,0.07190286603286782
5,14,3,payoffs,2.0,0.30764127121971724,1.0,1.3076412712197172,2.0,0.30764127121971724,3.0,1.3076412712197172,0.0,0.30764127121971724,1.0,1.3076412712197172
5,14,4,shares,0.0016186550155156158,0.0010575859584842145,0.0003136451160922713,0.0006494770887227856,0.16350014302809654,0.10682662693359288,3.259977109400991e-17,0.628749011981977,3.259977109400991e-17,2.5148717058112295e-19,0.03168125440541448,0.065603600447141
5,14,4,payoffs,2.0,0.2687409476740487,1.0,1.2687409476740488,2.0,0.2687409476740487,3.0,1.2687409476740488,0.0,0.2687409476740487,1.0,1.2687409476740488
